0 0 -0.187495
0 1 -0.187495
0 2 -0.182637
0 3 -0.180191
0 4 -0.175094
0 5 -0.170308
0 6 -0.164375
0 7 -0.157637
0 8 -0.150387
0 9 -0.142039
0 10 -0.133277
0 11 -0.123536
0 12 -0.113284
0 13 -0.102242
0 14 -0.090595
0 15 -0.078278
0 16 -0.065330
0 17 -0.051780
0 18 -0.037644
0 19 -0.022991
0 20 -0.007873
0 21 0.007608
0 22 0.023353
0 23 0.039224
0 24 0.055082
0 25 0.070766
0 26 0.086116
0 27 0.100966
0 28 0.115161
0 29 0.128558
0 30 0.141032
0 31 0.152483
0 32 0.162841
0 33 0.172064
0 34 0.180143
0 35 0.187096
0 36 0.192970
0 37 0.197835
0 38 0.201776
0 39 0.204892
0 40 0.207287
0 41 0.209064
0 42 0.210321
0 43 0.211146
0 44 0.211616
0 45 0.211788
0 46 0.211709
0 47 0.211406
0 48 0.210891
0 49 0.210164
0 50 0.209211
0 51 0.208006
0 52 0.206515
0 53 0.204695
0 54 0.202495
0 55 0.199856
0 56 0.196717
0 57 0.193009
0 58 0.188667
0 59 0.183624
0 60 0.177821
0 61 0.171208
0 62 0.163750
0 63 0.155434
0 64 0.146267
0 65 0.136285
0 66 0.125550
0 67 0.114153
0 68 0.102208
0 69 0.089846
0 70 0.077216
0 71 0.064466
0 72 0.051742
0 73 0.039175
0 74 0.026879
0 75 0.014939
0 76 0.003414
0 77 -0.007669
0 78 -0.018301
0 79 -0.028501
0 80 -0.038286
0 81 -0.047694
0 82 -0.056730
0 83 -0.065418
0 84 -0.073731
0 85 -0.081653
0 86 -0.089134
0 87 -0.096089
0 88 -0.102530
0 89 -0.108223
0 90 -0.113401
0 91 -0.117575
0 92 -0.121295
0 93 -0.123894
0 94 -0.125944
0 95 -0.127202
0 96 -0.127288
0 97 -0.127667
0 98 -0.125398
0 99 -0.125398

1 0 -0.187495
1 1 -0.187495
1 2 -0.182637
1 3 -0.180191
1 4 -0.175094
1 5 -0.170308
1 6 -0.164375
1 7 -0.157637
1 8 -0.150387
1 9 -0.142039
1 10 -0.133277
1 11 -0.123536
1 12 -0.113284
1 13 -0.102242
1 14 -0.090595
1 15 -0.078278
1 16 -0.065330
1 17 -0.051780
1 18 -0.037644
1 19 -0.022991
1 20 -0.007873
1 21 0.007608
1 22 0.023353
1 23 0.039224
1 24 0.055082
1 25 0.070766
1 26 0.086116
1 27 0.100966
1 28 0.115161
1 29 0.128558
1 30 0.141032
1 31 0.152483
1 32 0.162841
1 33 0.172064
1 34 0.180143
1 35 0.187096
1 36 0.192970
1 37 0.197835
1 38 0.201776
1 39 0.204892
1 40 0.207287
1 41 0.209064
1 42 0.210321
1 43 0.211146
1 44 0.211616
1 45 0.211788
1 46 0.211709
1 47 0.211406
1 48 0.210891
1 49 0.210164
1 50 0.209211
1 51 0.208006
1 52 0.206515
1 53 0.204695
1 54 0.202495
1 55 0.199856
1 56 0.196717
1 57 0.193009
1 58 0.188667
1 59 0.183624
1 60 0.177821
1 61 0.171208
1 62 0.163750
1 63 0.155434
1 64 0.146267
1 65 0.136285
1 66 0.125550
1 67 0.114153
1 68 0.102208
1 69 0.089846
1 70 0.077216
1 71 0.064466
1 72 0.051742
1 73 0.039175
1 74 0.026879
1 75 0.014939
1 76 0.003414
1 77 -0.007669
1 78 -0.018301
1 79 -0.028501
1 80 -0.038286
1 81 -0.047694
1 82 -0.056730
1 83 -0.065418
1 84 -0.073731
1 85 -0.081653
1 86 -0.089134
1 87 -0.096089
1 88 -0.102530
1 89 -0.108223
1 90 -0.113401
1 91 -0.117575
1 92 -0.121295
1 93 -0.123894
1 94 -0.125944
1 95 -0.127202
1 96 -0.127288
1 97 -0.127667
1 98 -0.125398
1 99 -0.125398

2 0 -0.182619
2 1 -0.182619
2 2 -0.177787
2 3 -0.175316
2 4 -0.170202
2 5 -0.165389
2 6 -0.159424
2 7 -0.152658
2 8 -0.145376
2 9 -0.137003
2 10 -0.128214
2 11 -0.118454
2 12 -0.108188
2 13 -0.097146
2 14 -0.085520
2 15 -0.073251
2 16 -0.060390
2 17 -0.046972
2 18 -0.033023
2 19 -0.018617
2 20 -0.003808
2 21 0.011301
2 22 0.026614
2 23 0.042000
2 24 0.057329
2 25 0.072449
2 26 0.087214
2 27 0.101469
2 28 0.115075
2 29 0.127898
2 30 0.139829
2 31 0.150776
2 32 0.160678
2 33 0.169499
2 34 0.177234
2 35 0.183903
2 36 0.189551
2 37 0.194244
2 38 0.198066
2 39 0.201106
2 40 0.203464
2 41 0.205236
2 42 0.206513
2 43 0.207378
2 44 0.207902
2 45 0.208141
2 46 0.208139
2 47 0.207921
2 48 0.207501
2 49 0.206878
2 50 0.206038
2 51 0.204956
2 52 0.203598
2 53 0.201917
2 54 0.199862
2 55 0.197371
2 56 0.194381
2 57 0.190821
2 58 0.186623
2 59 0.181721
2 60 0.176057
2 61 0.169585
2 62 0.162276
2 63 0.154119
2 64 0.145133
2 65 0.135358
2 66 0.124863
2 67 0.113743
2 68 0.102114
2 69 0.090108
2 70 0.077865
2 71 0.065526
2 72 0.053228
2 73 0.041089
2 74 0.029208
2 75 0.017659
2 76 0.006489
2 77 -0.004280
2 78 -0.014644
2 79 -0.024619
2 80 -0.034218
2 81 -0.043470
2 82 -0.052371
2 83 -0.060935
2 84 -0.069124
2 85 -0.076916
2 86 -0.084262
2 87 -0.091071
2 88 -0.097365
2 89 -0.102914
2 90 -0.107955
2 91 -0.112016
2 92 -0.115638
2 93 -0.118173
2 94 -0.120179
2 95 -0.121419
2 96 -0.121507
2 97 -0.121897
2 98 -0.119659
2 99 -0.119659

3 0 -0.180136
3 1 -0.180136
3 2 -0.175281
3 3 -0.172737
3 4 -0.167566
3 5 -0.162687
3 6 -0.156669
3 7 -0.149856
3 8 -0.142537
3 9 -0.134137
3 10 -0.125320
3 11 -0.115539
3 12 -0.105244
3 13 -0.094174
3 14 -0.082519
3 15 -0.070226
3 16 -0.057352
3 17 -0.043939
3 18 -0.030021
3 19 -0.015677
3 20 -0.000967
3 21 0.014002
3 22 0.029134
3 23 0.044298
3 24 0.059367
3 25 0.074196
3 26 0.088641
3 27 0.102559
3 28 0.115815
3 29 0.128287
3 30 0.139871
3 31 0.150484
3 32 0.160071
3 33 0.168602
3 34 0.176073
3 35 0.182509
3 36 0.187956
3 37 0.192479
3 38 0.196162
3 39 0.199094
3 40 0.201373
3 41 0.203092
3 42 0.204345
3 43 0.205213
3 44 0.205766
3 45 0.206061
3 46 0.206140
3 47 0.206031
3 48 0.205743
3 49 0.205276
3 50 0.204610
3 51 0.203718
3 52 0.202559
3 53 0.201081
3 54 0.199225
3 55 0.196925
3 56 0.194109
3 57 0.190704
3 58 0.186638
3 59 0.181847
3 60 0.176273
3 61 0.169874
3 62 0.162627
3 63 0.154532
3 64 0.145611
3 65 0.135915
3 66 0.125519
3 67 0.114520
3 68 0.103038
3 69 0.091202
3 70 0.079149
3 71 0.067013
3 72 0.054922
3 73 0.042984
3 74 0.031291
3 75 0.019909
3 76 0.008881
3 77 -0.001774
3 78 -0.012048
3 79 -0.021954
3 80 -0.031498
3 81 -0.040699
3 82 -0.049548
3 83 -0.058051
3 84 -0.066168
3 85 -0.073876
3 86 -0.081126
3 87 -0.087837
3 88 -0.094033
3 89 -0.099496
3 90 -0.104464
3 91 -0.108477
3 92 -0.112069
3 93 -0.114597
3 94 -0.116617
3 95 -0.117877
3 96 -0.117997
3 97 -0.118410
3 98 -0.116206
3 99 -0.116206

4 0 -0.175011
4 1 -0.175011
4 2 -0.170142
4 3 -0.167542
4 4 -0.162328
4 5 -0.157398
4 6 -0.151335
4 7 -0.144488
4 8 -0.137139
4 9 -0.128723
4 10 -0.119892
4 11 -0.110107
4 12 -0.099814
4 13 -0.088757
4 14 -0.077130
4 15 -0.064885
4 16 -0.052088
4 17 -0.038788
4 18 -0.025025
4 19 -0.010886
4 20 0.003565
4 21 0.018222
4 22 0.032987
4 23 0.047733
4 24 0.062338
4 25 0.076664
4 26 0.090578
4 27 0.103945
4 28 0.116643
4 29 0.128558
4 30 0.139598
4 31 0.149691
4 32 0.158788
4 33 0.166866
4 34 0.173930
4 35 0.180004
4 36 0.185140
4 37 0.189403
4 38 0.192874
4 39 0.195644
4 40 0.197808
4 41 0.199457
4 42 0.200683
4 43 0.201563
4 44 0.202167
4 45 0.202550
4 46 0.202750
4 47 0.202792
4 48 0.202684
4 49 0.202418
4 50 0.201974
4 51 0.201316
4 52 0.200397
4 53 0.199160
4 54 0.197540
4 55 0.195462
4 56 0.192852
4 57 0.189633
4 58 0.185733
4 59 0.181088
4 60 0.175646
4 61 0.169370
4 62 0.162246
4 63 0.154281
4 64 0.145510
4 65 0.135989
4 66 0.125803
4 67 0.115053
4 68 0.103859
4 69 0.092347
4 70 0.080650
4 71 0.068893
4 72 0.057190
4 73 0.045640
4 74 0.034321
4 75 0.023288
4 76 0.012579
4 77 0.002206
4 78 -0.007822
4 79 -0.017517
4 80 -0.026878
4 81 -0.035917
4 82 -0.044617
4 83 -0.052976
4 84 -0.060949
4 85 -0.068511
4 86 -0.075615
4 87 -0.082180
4 88 -0.088236
4 89 -0.093572
4 90 -0.098428
4 91 -0.102355
4 92 -0.105879
4 93 -0.108368
4 94 -0.110365
4 95 -0.111620
4 96 -0.111747
4 97 -0.112168
4 98 -0.109988
4 99 -0.109988

