0 0 0.142449
0 1 0.142449
0 2 0.124312
0 3 0.114471
0 4 0.098725
0 5 0.083928
0 6 0.068889
0 7 0.053652
0 8 0.039495
0 9 0.025838
0 10 0.013353
0 11 0.001789
0 12 -0.008800
0 13 -0.018583
0 14 -0.027713
0 15 -0.036368
0 16 -0.044665
0 17 -0.052701
0 18 -0.060459
0 19 -0.067885
0 20 -0.074829
0 21 -0.081115
0 22 -0.086539
0 23 -0.090912
0 24 -0.094081
0 25 -0.095949
0 26 -0.096489
0 27 -0.095737
0 28 -0.093789
0 29 -0.090785
0 30 -0.086885
0 31 -0.082260
0 32 -0.077069
0 33 -0.071456
0 34 -0.065540
0 35 -0.059424
0 36 -0.053188
0 37 -0.046906
0 38 -0.040639
0 39 -0.034451
0 40 -0.028397
0 41 -0.022535
0 42 -0.016917
0 43 -0.011596
0 44 -0.006614
0 45 -0.002016
0 46 0.002162
0 47 0.005882
0 48 0.009108
0 49 0.011805
0 50 0.013936
0 51 0.015465
0 52 0.016363
0 53 0.016601
0 54 0.016163
0 55 0.015044
0 56 0.013255
0 57 0.010827
0 58 0.007810
0 59 0.004279
0 60 0.000329
0 61 -0.003919
0 62 -0.008328
0 63 -0.012742
0 64 -0.016996
0 65 -0.020920
0 66 -0.024344
0 67 -0.027111
0 68 -0.029078
0 69 -0.030126
0 70 -0.030161
0 71 -0.029127
0 72 -0.026995
0 73 -0.023773
0 74 -0.019499
0 75 -0.014242
0 76 -0.008092
0 77 -0.001162
0 78 0.006424
0 79 0.014528
0 80 0.023008
0 81 0.031714
0 82 0.040503
0 83 0.049212
0 84 0.057705
0 85 0.065812
0 86 0.073400
0 87 0.080303
0 88 0.086391
0 89 0.091504
0 90 0.095573
0 91 0.098348
0 92 0.100048
0 93 0.100062
0 94 0.099163
0 95 0.096537
0 96 0.092321
0 97 0.088874
0 98 0.078831
0 99 0.078831

1 0 0.142449
1 1 0.142449
1 2 0.124312
1 3 0.114471
1 4 0.098725
1 5 0.083928
1 6 0.068889
1 7 0.053652
1 8 0.039495
1 9 0.025838
1 10 0.013353
1 11 0.001789
1 12 -0.008800
1 13 -0.018583
1 14 -0.027713
1 15 -0.036368
1 16 -0.044665
1 17 -0.052701
1 18 -0.060459
1 19 -0.067885
1 20 -0.074829
1 21 -0.081115
1 22 -0.086539
1 23 -0.090912
1 24 -0.094081
1 25 -0.095949
1 26 -0.096489
1 27 -0.095737
1 28 -0.093789
1 29 -0.090785
1 30 -0.086885
1 31 -0.082260
1 32 -0.077069
1 33 -0.071456
1 34 -0.065540
1 35 -0.059424
1 36 -0.053188
1 37 -0.046906
1 38 -0.040639
1 39 -0.034451
1 40 -0.028397
1 41 -0.022535
1 42 -0.016917
1 43 -0.011596
1 44 -0.006614
1 45 -0.002016
1 46 0.002162
1 47 0.005882
1 48 0.009108
1 49 0.011805
1 50 0.013936
1 51 0.015465
1 52 0.016363
1 53 0.016601
1 54 0.016163
1 55 0.015044
1 56 0.013255
1 57 0.010827
1 58 0.007810
1 59 0.004279
1 60 0.000329
1 61 -0.003919
1 62 -0.008328
1 63 -0.012742
1 64 -0.016996
1 65 -0.020920
1 66 -0.024344
1 67 -0.027111
1 68 -0.029078
1 69 -0.030126
1 70 -0.030161
1 71 -0.029127
1 72 -0.026995
1 73 -0.023773
1 74 -0.019499
1 75 -0.014242
1 76 -0.008092
1 77 -0.001162
1 78 0.006424
1 79 0.014528
1 80 0.023008
1 81 0.031714
1 82 0.040503
1 83 0.049212
1 84 0.057705
1 85 0.065812
1 86 0.073400
1 87 0.080303
1 88 0.086391
1 89 0.091504
1 90 0.095573
1 91 0.098348
1 92 0.100048
1 93 0.100062
1 94 0.099163
1 95 0.096537
1 96 0.092321
1 97 0.088874
1 98 0.078831
1 99 0.078831

2 0 0.124555
2 1 0.124555
2 2 0.107920
2 3 0.099564
2 4 0.085556
2 5 0.072798
2 6 0.059794
2 7 0.046683
2 8 0.034549
2 9 0.022794
2 10 0.012010
2 11 0.001911
2 12 -0.007465
2 13 -0.016284
2 14 -0.024673
2 15 -0.032771
2 16 -0.040647
2 17 -0.048350
2 18 -0.055820
2 19 -0.062971
2 20 -0.069639
2 21 -0.075648
2 22 -0.080806
2 23 -0.084946
2 24 -0.087942
2 25 -0.089718
2 26 -0.090259
2 27 -0.089606
2 28 -0.087846
2 29 -0.085098
2 30 -0.081499
2 31 -0.077189
2 32 -0.072302
2 33 -0.066962
2 34 -0.061275
2 35 -0.055336
2 36 -0.049229
2 37 -0.043030
2 38 -0.036812
2 39 -0.030645
2 40 -0.024594
2 41 -0.018723
2 42 -0.013090
2 43 -0.007751
2 44 -0.002753
2 45 0.001858
2 46 0.006039
2 47 0.009751
2 48 0.012955
2 49 0.015611
2 50 0.017684
2 51 0.019138
2 52 0.019945
2 53 0.020081
2 54 0.019533
