0 0 -0.515195
0 1 -0.515195
0 2 -0.480314
0 3 -0.448683
0 4 -0.415758
0 5 -0.372362
0 6 -0.333235
0 7 -0.288773
0 8 -0.245697
0 9 -0.202517
0 10 -0.160150
0 11 -0.120024
0 12 -0.081968
0 13 -0.047311
0 14 -0.016034
0 15 0.011248
0 16 0.034596
0 17 0.054018
0 18 0.069812
0 19 0.082375
0 20 0.092193
0 21 0.099804
0 22 0.105723
0 23 0.110452
0 24 0.114426
0 25 0.118034
0 26 0.121595
0 27 0.125374
0 28 0.129582
0 29 0.134376
0 30 0.139871
0 31 0.146133
0 32 0.153194
0 33 0.161046
0 34 0.169657
0 35 0.178964
0 36 0.188884
0 37 0.199318
0 38 0.210153
0 39 0.221267
0 40 0.232529
0 41 0.243805
0 42 0.254954
0 43 0.265837
0 44 0.276313
0 45 0.286242
0 46 0.295482
0 47 0.303898
0 48 0.311351
0 49 0.317710
0 50 0.322846
0 51 0.326636
0 52 0.328964
0 53 0.329726
0 54 0.328833
0 55 0.326212
0 56 0.321815
0 57 0.315620
0 58 0.307634
0 59 0.297902
0 60 0.286501
0 61 0.273548
0 62 0.259195
0 63 0.243626
0 64 0.227053
0 65 0.209710
0 66 0.191839
0 67 0.173687
0 68 0.155487
0 69 0.137449
0 70 0.119748
0 71 0.102509
0 72 0.085798
0 73 0.069607
0 74 0.053858
0 75 0.038386
0 76 0.022951
0 77 0.007241
0 78 -0.009116
0 79 -0.026514
0 80 -0.045362
0 81 -0.066015
0 82 -0.088758
0 83 -0.113735
0 84 -0.140913
0 85 -0.170091
0 86 -0.200723
0 87 -0.232300
0 88 -0.263636
0 89 -0.294209
0 90 -0.322260
0 91 -0.347529
0 92 -0.368551
0 93 -0.384245
0 94 -0.396723
0 95 -0.399781
0 96 -0.404143
0 97 -0.397292
0 98 -0.388081
0 99 -0.388081

1 0 -0.515195
1 1 -0.515195
1 2 -0.480314
1 3 -0.448683
1 4 -0.415758
1 5 -0.372362
1 6 -0.333235
1 7 -0.288773
1 8 -0.245697
1 9 -0.202517
1 10 -0.160150
1 11 -0.120024
1 12 -0.081968
1 13 -0.047311
1 14 -0.016034
1 15 0.011248
1 16 0.034596
1 17 0.054018
1 18 0.069812
1 19 0.082375
1 20 0.092193
1 21 0.099804
1 22 0.105723
1 23 0.110452
1 24 0.114426
1 25 0.118034
1 26 0.121595
1 27 0.125374
1 28 0.129582
1 29 0.134376
1 30 0.139871
1 31 0.146133
1 32 0.153194
1 33 0.161046
1 34 0.169657
1 35 0.178964
1 36 0.188884
1 37 0.199318
1 38 0.210153
1 39 0.221267
1 40 0.232529
1 41 0.243805
1 42 0.254954
1 43 0.265837
1 44 0.276313
1 45 0.286242
1 46 0.295482
1 47 0.303898
1 48 0.311351
1 49 0.317710
1 50 0.322846
1 51 0.326636
1 52 0.328964
1 53 0.329726
1 54 0.328833
1 55 0.326212
1 56 0.321815
1 57 0.315620
1 58 0.307634
1 59 0.297902
1 60 0.286501
1 61 0.273548
1 62 0.259195
1 63 0.243626
1 64 0.227053
1 65 0.209710
1 66 0.191839
1 67 0.173687
1 68 0.155487
1 69 0.137449
1 70 0.119748
1 71 0.102509
1 72 0.085798
1 73 0.069607
1 74 0.053858
1 75 0.038386
1 76 0.022951
1 77 0.007241
1 78 -0.009116
1 79 -0.026514
1 80 -0.045362
1 81 -0.066015
1 82 -0.088758
1 83 -0.113735
1 84 -0.140913
1 85 -0.170091
1 86 -0.200723
1 87 -0.232300
1 88 -0.263636
1 89 -0.294209
1 90 -0.322260
1 91 -0.347529
1 92 -0.368551
1 93 -0.384245
1 94 -0.396723
1 95 -0.399781
1 96 -0.404143
1 97 -0.397292
1 98 -0.388081
1 99 -0.388081

2 0 -0.481303
2 1 -0.481303
2 2 -0.450696
2 3 -0.423019
2 4 -0.393833
2 5 -0.354804
2 6 -0.319324
2 7 -0.278313
2 8 -0.238206
2 9 -0.197504
2 10 -0.157244
2 11 -0.118826
2 12 -0.082182
2 13 -0.048653
2 14 -0.018260
2 15 0.008361
2 16 0.031254
2 17 0.050398
2 18 0.066065
2 19 0.078617
2 20 0.088503
2 21 0.096227
2 22 0.102282
2 23 0.107153
2 24 0.111270
2 25 0.115023
2 26 0.118741
2 27 0.122698
2 28 0.127116
2 29 0.132161
2 30 0.137952
2 31 0.144557
2 32 0.152007
2 33 0.160291
2 34 0.169367
2 35 0.179165
2 36 0.189590
2 37 0.200531
2 38 0.211862
2 39 0.223446
2 40 0.235136
2 41 0.246784
2 42 0.258235
2 43 0.269336
2 44 0.279931
2 45 0.289867
2 46 0.298992
2 47 0.307158
2 48 0.314219
2 49 0.320036
2 50 0.324477
2 51 0.327419
2 52 0.328751
2 53 0.328379
2 54 0.326231
2 55 0.322256
2 56 0.316435
2 57 0.308780
2 58 0.299340
2 59 0.288202
2 60 0.275490
2 61 0.261367
2 62 0.246028
2 63 0.229697
2 64 0.212621
2 65 0.195056
2 66 0.177261
2 67 0.159486
2 68 0.141958
2 69 0.124869
2 70 0.108365
2 71 0.092532
2 72 0.077392
2 73 0.062887
2 74 0.048884
2 75 0.035167
2 76 0.021446
2 77 0.007370
2 78 -0.007464
2 79 -0.023466
