0 0 0.201746
0 1 0.201746
0 2 0.209388
0 3 0.210765
0 4 0.215832
0 5 0.217436
0 6 0.219562
0 7 0.219386
0 8 0.217767
0 9 0.213955
0 10 0.207468
0 11 0.198346
0 12 0.185839
0 13 0.170120
0 14 0.150723
0 15 0.127803
0 16 0.101349
0 17 0.071632
0 18 0.039086
0 19 0.004260
0 20 -0.032041
0 21 -0.068952
0 22 -0.105423
0 23 -0.140392
0 24 -0.172754
0 25 -0.201483
0 26 -0.225657
0 27 -0.244534
0 28 -0.257585
0 29 -0.264528
0 30 -0.265335
0 31 -0.260224
0 32 -0.249635
0 33 -0.234189
0 34 -0.214638
0 35 -0.191818
0 36 -0.166593
0 37 -0.139814
0 38 -0.112279
0 39 -0.084711
0 40 -0.057740
0 41 -0.031903
0 42 -0.007645
0 43 0.014667
0 44 0.034728
0 45 0.052284
0 46 0.067112
0 47 0.079014
0 48 0.087809
0 49 0.093335
0 50 0.095459
0 51 0.094086
0 52 0.089183
0 53 0.080799
0 54 0.069085
0 55 0.054316
0 56 0.036899
0 57 0.017379
0 58 -0.003577
0 59 -0.025200
0 60 -0.046662
0 61 -0.067125
0 62 -0.085797
0 63 -0.101988
0 64 -0.115164
0 65 -0.124982
0 66 -0.131311
0 67 -0.134228
0 68 -0.133995
0 69 -0.131017
0 70 -0.125784
0 71 -0.118815
0 72 -0.110599
0 73 -0.101555
0 74 -0.091996
0 75 -0.082133
0 76 -0.072068
0 77 -0.061834
0 78 -0.051404
0 79 -0.040754
0 80 -0.029837
0 81 -0.018682
0 82 -0.007288
0 83 0.004235
0 84 0.015830
0 85 0.027377
0 86 0.038741
0 87 0.049927
0 88 0.060657
0 89 0.071173
0 90 0.081024
0 91 0.090604
0 92 0.099525
0 93 0.107828
0 94 0.115926
0 95 0.122436
0 96 0.129981
0 97 0.133843
0 98 0.141455
0 99 0.141455

1 0 0.201746
1 1 0.201746
1 2 0.209388
1 3 0.210765
1 4 0.215832
1 5 0.217436
1 6 0.219562
1 7 0.219386
1 8 0.217767
1 9 0.213955
1 10 0.207468
1 11 0.198346
1 12 0.185839
1 13 0.170120
1 14 0.150723
1 15 0.127803
1 16 0.101349
1 17 0.071632
1 18 0.039086
1 19 0.004260
1 20 -0.032041
1 21 -0.068952
1 22 -0.105423
1 23 -0.140392
1 24 -0.172754
1 25 -0.201483
1 26 -0.225657
1 27 -0.244534
1 28 -0.257585
1 29 -0.264528
1 30 -0.265335
1 31 -0.260224
1 32 -0.249635
1 33 -0.234189
1 34 -0.214638
1 35 -0.191818
1 36 -0.166593
1 37 -0.139814
1 38 -0.112279
1 39 -0.084711
1 40 -0.057740
1 41 -0.031903
1 42 -0.007645
1 43 0.014667
1 44 0.034728
1 45 0.052284
1 46 0.067112
1 47 0.079014
1 48 0.087809
1 49 0.093335
1 50 0.095459
1 51 0.094086
1 52 0.089183
1 53 0.080799
1 54 0.069085
1 55 0.054316
1 56 0.036899
1 57 0.017379
1 58 -0.003577
1 59 -0.025200
1 60 -0.046662
1 61 -0.067125
1 62 -0.085797
1 63 -0.101988
1 64 -0.115164
1 65 -0.124982
1 66 -0.131311
1 67 -0.134228
1 68 -0.133995
1 69 -0.131017
1 70 -0.125784
1 71 -0.118815
1 72 -0.110599
1 73 -0.101555
1 74 -0.091996
1 75 -0.082133
1 76 -0.072068
1 77 -0.061834
1 78 -0.051404
1 79 -0.040754
1 80 -0.029837
1 81 -0.018682
1 82 -0.007288
1 83 0.004235
1 84 0.015830
1 85 0.027377
1 86 0.038741
1 87 0.049927
1 88 0.060657
1 89 0.071173
1 90 0.081024
1 91 0.090604
1 92 0.099525
1 93 0.107828
1 94 0.115926
1 95 0.122436
1 96 0.129981
1 97 0.133843
1 98 0.141455
1 99 0.141455

2 0 0.209342
2 1 0.209342
2 2 0.216249
2 3 0.216816
2 4 0.220853
2 5 0.221187
2 6 0.221861
2 7 0.220026
2 8 0.216575
2 9 0.210770
2 10 0.202172
2 11 0.190858
2 12 0.176151
2 13 0.158295
2 14 0.136928
2 15 0.112309
2 16 0.084545
2 17 0.054021
2 18 0.021268
2 19 -0.013085
2 20 -0.048197
2 21 -0.083203
2 22 -0.117107
2 23 -0.148949
2 24 -0.177772
2 25 -0.202734
2 26 -0.223117
2 27 -0.238388
2 28 -0.248216
2 29 -0.252484
2 30 -0.251286
2 31 -0.244909
2 32 -0.233803
2 33 -0.218547
2 34 -0.199800
2 35 -0.178273
2 36 -0.154681
