0 0 0.239613
0 1 0.239613
0 2 0.245517
0 3 0.245120
0 4 0.247913
0 5 0.247953
0 6 0.247834
0 7 0.246713
0 8 0.244232
0 9 0.240764
0 10 0.235776
0 11 0.229402
0 12 0.221507
0 13 0.212020
0 14 0.201036
0 15 0.188542
0 16 0.174733
0 17 0.159758
0 18 0.143889
0 19 0.127413
0 20 0.110659
0 21 0.093968
0 22 0.077655
0 23 0.062005
0 24 0.047223
0 25 0.033433
0 26 0.020659
0 27 0.008824
0 28 -0.002234
0 29 -0.012744
0 30 -0.022965
0 31 -0.033156
0 32 -0.043533
0 33 -0.054245
0 34 -0.065349
0 35 -0.076807
0 36 -0.088487
0 37 -0.100187
0 38 -0.111660
0 39 -0.122647
0 40 -0.132908
0 41 -0.142244
0 42 -0.150517
0 43 -0.157649
0 44 -0.163620
0 45 -0.168453
0 46 -0.172194
0 47 -0.174899
0 48 -0.176619
0 49 -0.177387
0 50 -0.177221
0 51 -0.176123
0 52 -0.174089
0 53 -0.171113
0 54 -0.167197
0 55 -0.162353
0 56 -0.156610
0 57 -0.150012
0 58 -0.142618
0 59 -0.134494
0 60 -0.125722
0 61 -0.116386
0 62 -0.106580
0 63 -0.096404
0 64 -0.085960
0 65 -0.075360
0 66 -0.064713
0 67 -0.054133
0 68 -0.043728
0 69 -0.033600
0 70 -0.023838
0 71 -0.014521
0 72 -0.005702
0 73 0.002581
0 74 0.010320
0 75 0.017528
0 76 0.024240
0 77 0.030518
0 78 0.036434
0 79 0.042080
0 80 0.047543
0 81 0.052923
0 82 0.058300
0 83 0.063745
0 84 0.069319
0 85 0.075032
0 86 0.080930
0 87 0.086938
0 88 0.093099
0 89 0.099285
0 90 0.105469
0 91 0.111645
0 92 0.117527
0 93 0.123428
0 94 0.128869
0 95 0.133878
0 96 0.139389
0 97 0.142233
0 98 0.148794
0 99 0.148794

1 0 0.239613
1 1 0.239613
1 2 0.245517
1 3 0.245120
1 4 0.247913
1 5 0.247953
1 6 0.247834
1 7 0.246713
1 8 0.244232
1 9 0.240764
1 10 0.235776
1 11 0.229402
1 12 0.221507
1 13 0.212020
1 14 0.201036
1 15 0.188542
1 16 0.174733
1 17 0.159758
1 18 0.143889
1 19 0.127413
1 20 0.110659
1 21 0.093968
1 22 0.077655
1 23 0.062005
1 24 0.047223
1 25 0.033433
1 26 0.020659
1 27 0.008824
1 28 -0.002234
1 29 -0.012744
1 30 -0.022965
1 31 -0.033156
1 32 -0.043533
1 33 -0.054245
1 34 -0.065349
1 35 -0.076807
1 36 -0.088487
1 37 -0.100187
1 38 -0.111660
1 39 -0.122647
1 40 -0.132908
1 41 -0.142244
1 42 -0.150517
1 43 -0.157649
1 44 -0.163620
1 45 -0.168453
1 46 -0.172194
1 47 -0.174899
1 48 -0.176619
1 49 -0.177387
1 50 -0.177221
1 51 -0.176123
1 52 -0.174089
1 53 -0.171113
1 54 -0.167197
1 55 -0.162353
1 56 -0.156610
1 57 -0.150012
1 58 -0.142618
1 59 -0.134494
1 60 -0.125722
1 61 -0.116386
1 62 -0.106580
1 63 -0.096404
1 64 -0.085960
1 65 -0.075360
1 66 -0.064713
1 67 -0.054133
1 68 -0.043728
1 69 -0.033600
1 70 -0.023838
1 71 -0.014521
1 72 -0.005702
1 73 0.002581
1 74 0.010320
1 75 0.017528
1 76 0.024240
1 77 0.030518
1 78 0.036434
1 79 0.042080
1 80 0.047543
1 81 0.052923
1 82 0.058300
1 83 0.063745
1 84 0.069319
1 85 0.075032
1 86 0.080930
1 87 0.086938
1 88 0.093099
1 89 0.099285
1 90 0.105469
1 91 0.111645
1 92 0.117527
1 93 0.123428
1 94 0.128869
1 95 0.133878
1 96 0.139389
1 97 0.142233
1 98 0.148794
1 99 0.148794

2 0 0.245516
2 1 0.245516
2 2 0.250736
2 3 0.249842
2 4 0.251873
2 5 0.251069
2 6 0.250009
2 7 0.247818
2 8 0.244218
2 9 0.239559
2 10 0.233370
2 11 0.225809
2 12 0.216783
2 13 0.206267
2 14 0.194396
2 15 0.181198
2 16 0.166899
2 17 0.151672
2 18 0.135800
2 19 0.119566
2 20 0.103277
2 21 0.087239
2 22 0.071717
2 23 0.056933
2 24 0.043030
2 25 0.030070
2 26 0.018022
2 27 0.006773
2 28 -0.003856
2 29 -0.014089
2 30 -0.024158
2 31 -0.034280
2 32 -0.044616
2 33 -0.055259
2 34 -0.066216
2 35 -0.077413
2 36 -0.088703
2 37 -0.099889
2 38 -0.110745
2 39 -0.121053
2 40 -0.130615
2 41 -0.139280
2 42 -0.146946
2 43 -0.153560
2 44 -0.159111
2 45 -0.163620
2 46 -0.167119
2 47 -0.169644
2 48 -0.171224
2 49 -0.171876
2 50 -0.171606
2 51 -0.170413
2 52 -0.168293
2 53 -0.165248
2 54 -0.161288
2 55 -0.156434
2 56 -0.150721
2 57 -0.144197
2 58 -0.136921
2 59 -0.128960
2 60 -0.120392
2 61 -0.111301
2 62 -0.101779
2 63 -0.091922
2 64 -0.081831
2 65 -0.071614
2 66 -0.061376
2 67 -0.051224
2 68 -0.041258
2 69 -0.031571
2 70 -0.022242
2 71 -0.013337
2 72 -0.004898
2 73 0.003048
2 74 0.010504
2 75 0.017489
2 76 0.024048
2 77 0.030244
2 78 0.036149
2 79 0.041854
2 80 0.047441
2 81 0.053000
2 82 0.058602
2 83 0.064307
2 84 0.070163
2 85 0.076167
2 86 0.082354
2 87 0.088641
2 88 0.095057
2 89 0.101472
2 90 0.107851
2 91 0.114182
2 92 0.120189
2 93 0.126152
2 94 0.131641
2 95 0.136618
2 96 0.142060
2 97 0.144829
2 98 0.151098
2 99 0.151098

3 0 0.245180
3 1 0.245180
3 2 0.249890
3 3 0.248715
3 4 0.250235
3 5 0.248954
3 6 0.247356
3 7 0.244598
3 8 0.240445
3 9 0.235235
3 10 0.228547
3 11 0.220547
3 12 0.211178
3 13 0.200437
3 14 0.188479
3 15 0.175352
3 16 0.161290
3 17 0.146467
3 18 0.131152
3 19 0.115608
3 20 0.100105
3 21 0.084904
3 22 0.070222
3 23 0.056228
3 24 0.043020
3 25 0.030622
3 26 0.018985
3 27 0.007994
3 28 -0.002512
3 29 -0.012722
3 30 -0.022818
3 31 -0.032962
3 32 -0.043260
3 33 -0.053763
3 34 -0.064451
3 35 -0.075241
3 36 -0.086000
3 37 -0.096563
3 38 -0.106750
3 39 -0.116390
3 40 -0.125335
3 41 -0.133471
3 42 -0.140717
3 43 -0.147031
3 44 -0.152393
3 45 -0.156805
3 46 -0.160276
3 47 -0.162818
3 48 -0.164438
3 49 -0.165140
3 50 -0.164924
3 51 -0.163788
3 52 -0.161735
3 53 -0.158773
3 54 -0.154917
3 55 -0.150193
3 56 -0.144638
3 57 -0.138297
3 58 -0.131226
3 59 -0.123491
3 60 -0.115164
3 61 -0.106327
3 62 -0.097070
3 63 -0.087488
3 64 -0.077682
3 65 -0.067758
3 66 -0.057820
3 67 -0.047973
3 68 -0.038312
3 69 -0.028929
3 70 -0.019896
3 71 -0.011276
3 72 -0.003108
3 73 0.004588
3 74 0.011815
3 75 0.018595
3 76 0.024973
3 77 0.031012
3 78 0.036782
3 79 0.042372
3 80 0.047859
3 81 0.053329
3 82 0.058848
3 83 0.064472
3 84 0.070244
3 85 0.076159
3 86 0.082250
3 87 0.088432
3 88 0.094733
3 89 0.101026
3 90 0.107277
3 91 0.113468
3 92 0.119341
3 93 0.125149
3 94 0.130492
3 95 0.135313
3 96 0.140563
3 97 0.143221
3 98 0.149179
3 99 0.149179

4 0 0.248001
4 1 0.248001
4 2 0.251937
4 3 0.250257
4 4 0.250970
4 5 0.248859
4 6 0.246348
4 7 0.242598
4 8 0.237449
4 9 0.231221
4 10 0.223562
4 11 0.214656
4 12 0.204489
4 13 0.193097
4 14 0.180665
4 15 0.167270
4 16 0.153164
4 17 0.138526
4 18 0.123618
4 19 0.108680
4 20 0.093947
4 21 0.079631
4 22 0.065893
4 23 0.052845
4 24 0.040527
4 25 0.028921
4 26 0.017946
4 27 0.007475
4 28 -0.002645
4 29 -0.012575
4 30 -0.022458
4 31 -0.032405
4 32 -0.042475
4 33 -0.052676
4 34 -0.062961
4 35 -0.073238
4 36 -0.083382
4 37 -0.093252
4 38 -0.102708
4 39 -0.111620
4 40 -0.119882
4 41 -0.127412
4 42 -0.134154
4 43 -0.140071
4 44 -0.145140
4 45 -0.149350
4 46 -0.152691
4 47 -0.155153
4 48 -0.156726
4 49 -0.157404
4 50 -0.157178
4 51 -0.156048
4 52 -0.154018
4 53 -0.151101
4 54 -0.147317
4 55 -0.142696
4 56 -0.137276
4 57 -0.131103
4 58 -0.124231
4 59 -0.116723
4 60 -0.108652
4 61 -0.100096
4 62 -0.091145
4 63 -0.081892
4 64 -0.072438
4 65 -0.062886
4 66 -0.053337
4 67 -0.043891
4 68 -0.034639
4 69 -0.025666
4 70 -0.017038
4 71 -0.008809
4 72 -0.001010
4 73 0.006344
4 74 0.013263
4 75 0.019776
4 76 0.025931
4 77 0.031793
4 78 0.037434
4 79 0.042938
4 80 0.048382
4 81 0.053846
4 82 0.059389
4 83 0.065062
4 84 0.070898
4 85 0.076887
4 86 0.083051
4 87 0.089303
4 88 0.095662
4 89 0.101997
4 90 0.108272
4 91 0.114458
4 92 0.120311
4 93 0.126050
4 94 0.131318
4 95 0.136008
4 96 0.141082
4 97 0.143605
4 98 0.149174
4 99 0.149174

5 0 0.248101
5 1 0.248101
5 2 0.251183
5 3 0.249029
5 4 0.248913
5 5 0.246017
5 6 0.242640
5 7 0.237980
5 8 0.231949
5 9 0.224848
5 10 0.216401
5 11 0.206807
5 12 0.196102
5 13 0.184351
5 14 0.171771
5 15 0.158462
5 16 0.144682
5 17 0.130611
5 18 0.116489
5 19 0.102522
5 20 0.088898
5 21 0.075768
5 22 0.063229
5 23 0.051329
5 24 0.040053
5 25 0.029336
5 26 0.019075
5 27 0.009140
5 28 -0.000602
5 29 -0.010275
5 30 -0.019968
5 31 -0.029735
5 32 -0.039580
5 33 -0.049467
5 34 -0.059320
5 35 -0.069041
5 36 -0.078519
5 37 -0.087645
5 38 -0.096320
5 39 -0.104463
5 40 -0.112010
5 41 -0.118916
5 42 -0.125146
5 43 -0.130670
5 44 -0.135462
5 45 -0.139493
5 46 -0.142732
5 47 -0.145151
5 48 -0.146720
5 49 -0.147418
5 50 -0.147231
5 51 -0.146155
5 52 -0.144197
5 53 -0.141372
5 54 -0.137706
5 55 -0.133230
5 56 -0.127984
5 57 -0.122015
5 58 -0.115375
5 59 -0.108126
5 60 -0.100338
5 61 -0.092091
5 62 -0.083470
5 63 -0.074571
5 64 -0.065492
5 65 -0.056333
5 66 -0.047195
5 67 -0.038174
5 68 -0.029355
5 69 -0.020819
